scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s,mpc_path_npz,mpc_path_source,mpc_path_saved
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,80.0,top_down,delta,1,1.0,delta -> tw -> delta_dot -> tdot,delta -> tw -> delta_dot -> tdot,delta,tw -> delta_dot -> tdot,family_plus_outside,1.986328125,0.013671875000000028,0.00018692016601562576,0.013671875000000028,1,0.0,0.0,0.0,0.013671875000000028,Solve_Succeeded,none,1508,1,437.31382525595774,2679.1954380460083,18.85,1508,-0.010778675775883428,0.09747998662483338,0.014007220598857062,-0.45337008545687746,1.0000000099997945,1.0000000099987618,1.0000001107765675,1.0000000528527326,1.3464462197971343,10.062403077526653,0.2564322904568464,5.149967400312423,10.70140127632141,1.3464462197971343,10.262849353971406,0.2615405034141541,5.682722648620605,20.75423277832031,1.3464462197971343,10.062403077526653,0.2564322904568464,5.149967400312423,10.838842332012803,checkpoints/s010/candidate_mpc_paths/s010_f80_b1782903b48c17d5.npz,main4_final_search_path,True
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,80.0,top_down,delta+delta_dot,2,0.998046875,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw -> tdot,delta -> delta_dot,tw -> tdot,family_plus_outside,0.18945312499999842,0.8144531250000019,0.6601600646972683,0.8125000000000017,1,0.0,0.8125000000000017,0.0019531250000002155,0.0,Solve_Succeeded,none,1502,0,372.2411684856066,1560.8303649351,18.775000000000002,1502,-0.011378477023134437,0.0980325279515046,0.016664207932569064,-0.4551216813251683,1.0000000100399933,1.000000009995914,1.0000001107552632,1.000000053526878,1.3464462197971343,10.062403077526653,0.2564322904568464,5.149967400312423,10.70140127632141,1.3464462197971343,10.262849353971406,0.2615405034141541,5.682722648620605,20.75423277832031,1.3464462197971343,10.225265677138015,0.2605827134846589,5.151007937906776,10.70140127632141,checkpoints/s010/candidate_mpc_paths/s010_f80_af70507f22373919.npz,main4_final_search_path,True
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,80.0,top_down,delta_dot,1,1.0,delta_dot -> tw -> delta -> tdot,delta_dot -> tw -> delta -> tdot,delta_dot,tw -> delta -> tdot,family_plus_outside,1.796875,0.20312500000000006,0.04125976562500002,0.20312500000000006,1,0.0,0.0,0.20312500000000006,0.0,Solve_Succeeded,none,1512,3,416.03174532665724,4179.979457054287,18.900000000000002,1512,-0.01156242841259214,0.09868345826277442,0.014341269331568651,-0.45629333600347377,1.000000010004442,1.0000000099977757,1.0000001083295496,1.0000000535358755,1.3464462197971343,10.062403077526653,0.2564322904568464,5.149967400312423,10.70140127632141,1.3464462197971343,10.262849353971406,0.2615405034141541,5.682722648620605,20.75423277832031,1.3464462197971343,10.062403077526653,0.2564322904568464,5.258183310125023,10.70140127632141,checkpoints/s010/candidate_mpc_paths/s010_f80_bc723106f8216a99.npz,main4_final_search_path,True
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,80.0,top_down,tdot,1,1.0,tdot -> tw -> delta -> delta_dot,tdot -> tw -> delta -> delta_dot,tdot,tw -> delta -> delta_dot,family_plus_outside,1.0605468749999996,0.9394531250000004,0.6981849670410164,0.8281250000000004,2,0.0,0.0,0.8281250000000004,0.11132812499999997,Solve_Succeeded,none,1502,1,358.2933073360833,2963.6748149059713,18.775000000000002,1502,-0.013167205145427019,0.09614727540092367,0.020022470675554627,-0.44823050147927324,1.000000009739764,1.000000009995927,1.0000000978596306,1.0000000484532974,1.3464462197971343,10.062403077526653,0.2564322904568464,5.149967400312423,10.70140127632141,1.3464462197971343,10.262849353971406,0.2615405034141541,5.682722648620605,20.75423277832031,1.3464462197971343,10.062403077526653,0.2564322904568464,5.591155340317637,11.820564158379883,checkpoints/s010/candidate_mpc_paths/s010_f80_07e84a14a6a50976.npz,main4_final_search_path,True
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,80.0,top_down,tdot+delta,2,0.875,tdot -> delta -> tw -> delta_dot,tdot -> delta -> tw -> delta_dot,tdot -> delta,tw -> delta_dot,family_plus_outside,1.0156250000000002,0.23437499999999903,0.027587890624999754,0.12499999999999889,2,0.0,0.12499999999999889,0.10937500000000014,0.0,Solve_Succeeded,none,1510,1,405.53740126447786,2500.3755419747904,18.875,1510,-0.010561559074659499,0.09516214591124167,0.014121481544930203,-0.4478788311801194,1.0000000104816564,1.0000000099950948,1.0000001095220254,1.0000000535269804,1.3464462197971343,10.062403077526653,0.2564322904568464,5.149967400312423,10.70140127632141,1.3464462197971343,10.262849353971406,0.2615405034141541,5.682722648620605,20.75423277832031,1.3464462197971343,10.087458862082247,0.25707081707650986,5.208237505596131,10.70140127632141,checkpoints/s010/candidate_mpc_paths/s010_f80_b2c4ebd035548c68.npz,main4_final_search_path,True
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,80.0,top_down,tdot+delta+delta_dot,3,0.869140625,delta -> delta_dot -> tdot -> tw,delta -> delta_dot -> tdot -> tw,delta -> delta_dot -> tdot,tw,family_plus_outside,0.21878051757812295,0.17379760742187356,0.01602465007454139,0.1083679199218751,2,0.0,0.06542968749999845,0.0,0.1083679199218751,Solve_Succeeded,none,1500,0,366.9764599741902,1507.2309540119022,18.75,1500,-0.014323900184530558,0.09718705133932977,0.021149339159692748,-0.450590556306072,1.0000000099725543,1.000000009992739,1.0000001090456032,1.0000000485714198,1.3464462197971343,10.062403077526653,0.2564322904568464,5.149967400312423,10.70140127632141,1.3464462197971343,10.262849353971406,0.2615405034141541,5.682722648620605,20.75423277832031,1.3464462197971343,10.075518214754972,0.2567665192343265,5.149967400312423,11.79080571551813,checkpoints/s010/candidate_mpc_paths/s010_f80_f7eb2dee40ac5eb1.npz,main4_final_search_path,True
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,80.0,top_down,tdot+delta_dot,2,1.0,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot,tw -> delta,family_plus_outside,0.0,1.0,1.0,1.0,1,0.0,0.0,1.0,0.0,Solve_Succeeded,none,1522,1,504.14612305148063,12082.823173026554,19.025000000000002,1522,-0.01628695198545671,0.09969052860055515,0.021100363418378287,-0.4573747573867408,1.0000000100064854,1.0000000099984607,1.0000000996536236,1.0000000535398004,1.3464462197971343,10.062403077526653,0.2564322904568464,5.149967400312423,10.70140127632141,1.3464462197971343,10.262849353971406,0.2615405034141541,5.682722648620605,20.75423277832031,1.3464462197971343,10.062403077526653,0.2564322904568464,5.682722648620605,10.70140127632141,checkpoints/s010/candidate_mpc_paths/s010_f80_5b41018a2987710c.npz,main4_final_search_path,True
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,80.0,top_down,tw,1,1.0,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,tw,delta -> delta_dot -> tdot,family_plus_outside,2.986328125,0.013671875000000028,0.00018692016601562576,0.013671875000000028,1,0.0,0.0,0.0,0.013671875000000028,Solve_Succeeded,none,1508,1,437.31382525595774,2679.1954380460083,18.85,1508,-0.010778675775883428,0.09747998662483338,0.014007220598857062,-0.45337008545687746,1.0000000099997945,1.0000000099987618,1.0000001107765675,1.0000000528527326,1.3464462197971343,10.062403077526653,0.2564322904568464,5.149967400312423,10.70140127632141,1.3464462197971343,10.262849353971406,0.2615405034141541,5.682722648620605,20.75423277832031,1.3464462197971343,10.062403077526653,0.2564322904568464,5.149967400312423,10.838842332012803,checkpoints/s010/candidate_mpc_paths/s010_f80_a152e66970f7e01f.npz,main4_final_search_path,True
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,80.0,top_down,tw+delta,2,1.0,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,tw -> delta,delta_dot -> tdot,family_plus_outside,1.986328125,0.013671875000000028,0.00018692016601562576,0.013671875000000028,1,0.0,0.0,0.0,0.013671875000000028,Solve_Succeeded,none,1508,1,437.31382525595774,2679.1954380460083,18.85,1508,-0.010778675775883428,0.09747998662483338,0.014007220598857062,-0.45337008545687746,1.0000000099997945,1.0000000099987618,1.0000001107765675,1.0000000528527326,1.3464462197971343,10.062403077526653,0.2564322904568464,5.149967400312423,10.70140127632141,1.3464462197971343,10.262849353971406,0.2615405034141541,5.682722648620605,20.75423277832031,1.3464462197971343,10.062403077526653,0.2564322904568464,5.149967400312423,10.838842332012803,checkpoints/s010/candidate_mpc_paths/s010_f80_86237e8e3ec5540c.npz,main4_final_search_path,True
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,80.0,top_down,tw+delta+delta_dot,3,0.998046875,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot,tdot,family_plus_outside,0.18945312499999842,0.8144531250000019,0.6601600646972683,0.8125000000000017,1,0.0,0.8125000000000017,0.0019531250000002155,0.0,Solve_Succeeded,none,1502,0,372.2411684856066,1560.8303649351,18.775000000000002,1502,-0.011378477023134437,0.0980325279515046,0.016664207932569064,-0.4551216813251683,1.0000000100399933,1.000000009995914,1.0000001107552632,1.000000053526878,1.3464462197971343,10.062403077526653,0.2564322904568464,5.149967400312423,10.70140127632141,1.3464462197971343,10.262849353971406,0.2615405034141541,5.682722648620605,20.75423277832031,1.3464462197971343,10.225265677138015,0.2605827134846589,5.151007937906776,10.70140127632141,checkpoints/s010/candidate_mpc_paths/s010_f80_082f8adf287387ab.npz,main4_final_search_path,True
