scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,bottom_up,tw+delta+delta_dot,3,0.6875,delta -> tw -> delta_dot,delta -> tw -> delta_dot,delta -> tw -> delta_dot,,family_only,0.34643554687498324,1.7160644531250244,1.0597911477089095,0.6874999999999999,3,0.3437500000000243,0.0,0.6848144531250001,0.6874999999999999,Solve_Succeeded,none,1901,5,218.63545470335558,1958.7298929691315,23.762500000000003,1901,0.004041009050894218,0.09627726736763392,-0.07837225892605448,-0.4671339064721542,0.8518408792175931,0.999999986116374,0.999999554649666,1.0000000066052344,1.3836498413801193,12.854189558729555,0.32757873493194584,9.300405514526366,43.72108523437499,1.389075919189453,12.904598145234376,0.328863357421875,19.84086509765625,87.44217046874998,1.3855150556270779,12.854189558729555,0.32757873493194584,16.518664579633622,73.77933133300779
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,bottom_up,tw+delta+delta_dot,3,0.6875,delta_dot -> delta -> tw,delta_dot -> delta -> tw,delta_dot -> delta -> tw,,family_only,0.34643554687498324,1.7160644531250244,1.0597911477089095,0.6874999999999999,3,0.3437500000000243,0.0,0.6848144531250001,0.6874999999999999,Solve_Succeeded,none,1901,5,218.63545470335558,1958.7298929691315,23.762500000000003,1901,0.004041009050894218,0.09627726736763392,-0.07837225892605448,-0.4671339064721542,0.8518408792175931,0.999999986116374,0.999999554649666,1.0000000066052344,1.3836498413801193,12.854189558729555,0.32757873493194584,9.300405514526366,43.72108523437499,1.389075919189453,12.904598145234376,0.328863357421875,19.84086509765625,87.44217046874998,1.3855150556270779,12.854189558729555,0.32757873493194584,16.518664579633622,73.77933133300779
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,bottom_up,tw+delta+delta_dot,3,0.6875,delta_dot -> tw -> delta,delta_dot -> tw -> delta,delta_dot -> tw -> delta,,family_only,0.002685546874999889,2.0598144531250075,1.4142833352089033,0.6875000000000077,3,0.6875000000000077,0.0,0.6848144531250001,0.6874999999999999,Solve_Succeeded,none,1901,10,226.42033218726053,4033.393107354641,23.762500000000003,1901,0.0040410557626060495,0.09627726119984942,-0.07837240248190924,-0.46713392966763356,0.8506957900409329,0.9999999861164005,0.9999995546496686,1.0000000066052335,1.3836498413801193,12.854189558729555,0.32757873493194584,9.300405514526366,43.72108523437499,1.389075919189453,12.904598145234376,0.328863357421875,19.84086509765625,87.44217046874998,1.3873802698740363,12.854189558729555,0.32757873493194584,16.518664579633622,73.77933133300779
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,bottom_up,tw+delta+delta_dot,3,0.6875,tw -> delta -> delta_dot,tw -> delta -> delta_dot,tw -> delta -> delta_dot,,family_only,0.008056640624999667,2.054443359375008,1.406926929950725,0.6875000000000077,3,0.6875000000000077,0.0,0.6848144531250001,0.6821289062500001,Solve_Succeeded,none,1901,7,219.14326466192765,2472.6260155439377,23.762500000000003,1901,0.004042246702876895,0.09638238918836659,-0.07838429476186914,-0.46734391811732506,0.8506971730151309,0.9999999861024566,0.999999562566718,1.000000006615261,1.3836498413801193,12.854189558729555,0.32757873493194584,9.300405514526366,43.72108523437499,1.389075919189453,12.904598145234376,0.328863357421875,19.84086509765625,87.44217046874998,1.3873802698740363,12.854189558729555,0.32757873493194584,16.518664579633622,73.54450128536223
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,bottom_up,tw+delta+delta_dot,3,0.6875,tw -> delta_dot -> delta,tw -> delta_dot -> delta,tw -> delta_dot -> delta,,family_only,0.002685546874999889,2.0598144531250075,1.4142833352089033,0.6875000000000077,3,0.6875000000000077,0.0,0.6848144531250001,0.6874999999999999,Solve_Succeeded,none,1901,10,226.42033218726053,4033.393107354641,23.762500000000003,1901,0.0040410557626060495,0.09627726119984942,-0.07837240248190924,-0.46713392966763356,0.8506957900409329,0.9999999861164005,0.9999995546496686,1.0000000066052335,1.3836498413801193,12.854189558729555,0.32757873493194584,9.300405514526366,43.72108523437499,1.389075919189453,12.904598145234376,0.328863357421875,19.84086509765625,87.44217046874998,1.3873802698740363,12.854189558729555,0.32757873493194584,16.518664579633622,73.77933133300779
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,bottom_up,tw+tdot+delta,3,1.0,delta -> tdot -> tw,delta -> tdot -> tw,delta -> tdot -> tw,,family_only,0.0,3.0,3.0,1.0,3,1.0,1.0,1.0,0.0,Solve_Succeeded,none,1905,20,238.09398881641272,2528.1579717993736,23.8125,1905,0.0006214699321382966,0.09738872955587011,-0.07451059296149731,-0.46953241717753674,0.8497280775188443,0.9999999907099618,0.6550196674050514,1.0000000098790798,1.3836498413801193,12.854189558729555,0.32757873493194584,9.300405514526366,43.72108523437499,1.389075919189453,12.904598145234376,0.328863357421875,19.84086509765625,87.44217046874998,1.389075919189453,12.904598145234376,0.328863357421875,19.84086509765625,43.72108523437499
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,bottom_up,tw+tdot+delta,3,1.0,delta -> tw -> tdot,delta -> tw -> tdot,delta -> tw -> tdot,,family_only,0.0,3.0,3.0,1.0,3,1.0,1.0,1.0,0.0,Solve_Succeeded,none,1905,20,238.09398881641272,2528.1579717993736,23.8125,1905,0.0006214699321382966,0.09738872955587011,-0.07451059296149731,-0.46953241717753674,0.8497280775188443,0.9999999907099618,0.6550196674050514,1.0000000098790798,1.3836498413801193,12.854189558729555,0.32757873493194584,9.300405514526366,43.72108523437499,1.389075919189453,12.904598145234376,0.328863357421875,19.84086509765625,87.44217046874998,1.389075919189453,12.904598145234376,0.328863357421875,19.84086509765625,43.72108523437499
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,bottom_up,tw+tdot+delta,3,1.0,tdot -> delta -> tw,tdot -> delta -> tw,tdot -> delta -> tw,,family_only,0.0,3.0,3.0,1.0,3,1.0,1.0,1.0,0.0,Solve_Succeeded,none,1905,20,238.09398881641272,2528.1579717993736,23.8125,1905,0.0006214699321382966,0.09738872955587011,-0.07451059296149731,-0.46953241717753674,0.8497280775188443,0.9999999907099618,0.6550196674050514,1.0000000098790798,1.3836498413801193,12.854189558729555,0.32757873493194584,9.300405514526366,43.72108523437499,1.389075919189453,12.904598145234376,0.328863357421875,19.84086509765625,87.44217046874998,1.389075919189453,12.904598145234376,0.328863357421875,19.84086509765625,43.72108523437499
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,bottom_up,tw+tdot+delta,3,1.0,tdot -> tw -> delta,tdot -> tw -> delta,tdot -> tw -> delta,,family_only,0.0,3.0,3.0,1.0,3,1.0,1.0,1.0,0.0,Solve_Succeeded,none,1905,20,238.09398881641272,2528.1579717993736,23.8125,1905,0.0006214699321382966,0.09738872955587011,-0.07451059296149731,-0.46953241717753674,0.8497280775188443,0.9999999907099618,0.6550196674050514,1.0000000098790798,1.3836498413801193,12.854189558729555,0.32757873493194584,9.300405514526366,43.72108523437499,1.389075919189453,12.904598145234376,0.328863357421875,19.84086509765625,87.44217046874998,1.389075919189453,12.904598145234376,0.328863357421875,19.84086509765625,43.72108523437499
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,80.0,bottom_up,tw+tdot+delta,3,1.0,tw -> delta -> tdot,tw -> delta -> tdot,tw -> delta -> tdot,,family_only,0.0,3.0,3.0,1.0,3,1.0,1.0,1.0,0.0,Solve_Succeeded,none,1905,20,238.09398881641272,2528.1579717993736,23.8125,1905,0.0006214699321382966,0.09738872955587011,-0.07451059296149731,-0.46953241717753674,0.8497280775188443,0.9999999907099618,0.6550196674050514,1.0000000098790798,1.3836498413801193,12.854189558729555,0.32757873493194584,9.300405514526366,43.72108523437499,1.389075919189453,12.904598145234376,0.328863357421875,19.84086509765625,87.44217046874998,1.389075919189453,12.904598145234376,0.328863357421875,19.84086509765625,43.72108523437499
