scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,bottom_up,tw+delta+delta_dot,3,0.69921875,delta -> delta_dot -> tw,delta -> delta_dot -> tw,delta -> delta_dot -> tw,,family_only,1.1635437011718748,0.9341125488281257,0.5440819570794713,0.6992187500000008,2,0.6992187500000008,0.0,0.23489379882812494,0.0,Solve_Succeeded,none,981,1,161.69125856690601,877.006214002904,24.525000000000002,981,0.002305647036688896,0.09135318845910911,0.08023928040403538,-0.33691197664193884,1.0000000091943646,1.0000000090735846,1.0000001703700665,1.0000000493834762,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1542243724129493,2.949807470582101,0.07517348294042052,3.361542906303866,11.547872614860532
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,bottom_up,tw+delta+delta_dot,3,0.69921875,delta -> tw -> delta_dot,delta -> tw -> delta_dot,delta -> tw -> delta_dot,,family_only,1.1635437011718748,0.9341125488281257,0.5440819570794713,0.6992187500000008,2,0.6992187500000008,0.0,0.23489379882812494,0.0,Solve_Succeeded,none,981,1,161.69125856690601,877.006214002904,24.525000000000002,981,0.002305647036688896,0.09135318845910911,0.08023928040403538,-0.33691197664193884,1.0000000091943646,1.0000000090735846,1.0000001703700665,1.0000000493834762,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1542243724129493,2.949807470582101,0.07517348294042052,3.361542906303866,11.547872614860532
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,bottom_up,tw+delta+delta_dot,3,0.69921875,delta_dot -> delta -> tw,delta_dot -> delta -> tw,delta_dot -> delta -> tw,,family_only,1.2127075195312484,0.884948730468752,0.40499535575509293,0.5244140625000023,2,0.5244140625000023,0.0,0.3605346679687497,0.0,Solve_Succeeded,none,979,2,156.72900361598658,888.5108940012287,24.475,979,-0.002264669582174861,0.09323740669664887,0.07948236174226009,-0.3402263213776717,1.0000000096659984,1.00000000999572,1.0000001573314903,1.0000000496116015,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.14866164206142,2.949807470582101,0.07517348294042052,3.639291773151838,11.547872614860532
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,bottom_up,tw+delta+delta_dot,3,0.69921875,delta_dot -> tw -> delta,delta_dot -> tw -> delta,delta_dot -> tw -> delta,,family_only,1.1935882568359366,0.9040679931640638,0.45973030501045464,0.6118164062500016,2,0.6118164062500016,0.0,0.29225158691406233,0.0,Solve_Succeeded,none,980,1,162.53608222146536,865.0123550032731,24.5,980,-0.00013846317751387005,0.09328497789956187,0.08038753980355673,-0.3402722959898846,1.0000000095899364,1.000000009990056,1.0000001642051026,1.0000000496096497,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1514430072371846,2.949807470582101,0.07517348294042052,3.48834130203881,11.547872614860532
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,bottom_up,tw+delta+delta_dot,3,0.69921875,tw -> delta -> delta_dot,tw -> delta -> delta_dot,tw -> delta -> delta_dot,,family_only,0.3113708496093779,1.7862854003906228,1.0648584784939858,0.6172790527343747,3,0.5681152343749984,0.0,0.6172790527343747,0.6008911132812496,Solve_Succeeded,none,977,1,148.8521893949773,915.4290680016857,24.425,977,-0.00596622678614267,0.09705157746260856,0.07658542081513287,-0.34523800653599745,1.0000000096334138,1.0000000099827175,1.0000001359435997,1.000000045684145,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1500523246493022,2.949807470582101,0.07517348294042052,4.206865544536825,12.539160333656762
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,bottom_up,tw+delta+delta_dot,3,0.69921875,tw -> delta_dot -> delta,tw -> delta_dot -> delta,tw -> delta_dot -> delta,,family_only,0.7565765380859399,1.3410797119140605,0.6283888483885656,0.5681152343749984,3,0.5681152343749984,0.0,0.44520568847656233,0.32775878906249983,Solve_Succeeded,none,978,2,156.08464400180284,937.5055069976952,24.450000000000003,978,-0.004017782210514298,0.09812821092842813,0.07831316541443223,-0.34810797010480915,1.0000000096918717,1.000000009993927,1.0000001496097042,1.000000047391969,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1500523246493022,2.949807470582101,0.07517348294042052,3.826470357331994,12.088575006931203
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,bottom_up,tw+tdot+delta,3,0.984375,delta -> tdot -> tw,delta -> tdot -> tw,delta -> tdot -> tw,,family_only,1.4150390625000027,1.5380859374999993,1.275589942932128,0.9843749999999998,2,0.5537109374999996,0.0,0.9843749999999998,0.0,Solve_Succeeded,none,975,0,146.35067372926127,809.0238639997551,24.375,975,-0.010545215433868549,0.09873427391085454,0.07213902340577472,-0.34839715824263184,1.0000000097267374,1.0000000084608227,1.00000010775978,1.0000000475485593,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1495939432376538,2.949807470582101,0.07517348294042052,5.018388770020007,11.547872614860532
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,bottom_up,tw+tdot+delta,3,0.984375,delta -> tw -> tdot,delta -> tw -> tdot,delta -> tw -> tdot,,family_only,1.2304687500000004,1.7226562500000016,1.5140533447265647,0.9843749999999998,2,0.7382812500000018,0.0,0.9843749999999998,0.0,Solve_Succeeded,none,976,0,144.698866469354,835.0929879998148,24.400000000000002,976,-0.008224468328990042,0.09494566233056537,0.0739080151267607,-0.3413607441701839,0.9984179551881712,1.0000000042198491,1.0000000868263865,1.0000000475485589,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.155467440647928,2.949807470582101,0.07517348294042052,5.018388770020007,11.547872614860532
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,bottom_up,tw+tdot+delta,3,0.984375,tdot -> delta -> tw,tdot -> delta -> tw,tdot -> delta -> tw,,family_only,1.5188598632812504,1.4342651367187516,1.0294527746737026,0.7382812500000018,2,0.7382812500000018,0.0,0.6959838867187498,0.0,Solve_Succeeded,none,977,4,146.92610133363533,1891.322224997566,24.425,977,-0.0060944037019616815,0.09591317427635823,0.07583248167781886,-0.34333300293672686,0.9982154118181095,0.9999999976740604,1.0000001299807095,1.0000000480448883,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.155467440647928,2.949807470582101,0.07517348294042052,4.38085493671582,11.547872614860532
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,bottom_up,tw+tdot+delta,3,0.984375,tdot -> tw -> delta,tdot -> tw -> delta,tdot -> tw -> delta,,family_only,2.3994140625000027,0.5537109374999996,0.3065958023071284,0.5537109374999996,1,0.5537109374999996,0.0,0.0,0.0,Solve_Succeeded,none,983,7,192.23756142519707,1382.3588430022937,24.575000000000003,983,0.0069633731257354725,0.09707338286426884,0.0794273579821344,-0.34740226087648834,1.0000000098668576,1.000000009995039,1.000000201551502,1.0000000496126342,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1495939432376538,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532
