scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s,mpc_path_npz,mpc_path_source,mpc_path_saved,shortlist_tag,candidate_key
13,-0.034247863945400026,0.0,0.3657160531908956,0.34245595369798487,1.7997947240423582,0.7314321063817912,0.12524163977815111,18.34742611226665,-4.305641539987947,-27.255747120639185,35.87008219851897,0.16559412698047415,-1.0418572431335043,79.67381601555292,0.0569526898504375,40.0,bottom_up,tw+tdot,2,0.99609375,tdot -> tw,tdot -> tw,tdot -> tw,,family_only,0.9999847412109453,0.9922027587890622,0.9844663145486259,0.9922027587890622,1,0.0,0.9922027587890622,0.0,0.0,Solve_Succeeded,none,623,2,158.39833684108206,752.9690449991904,15.575000000000001,623,0.011612183090356831,0.09753552856640463,-0.10017350917546106,-0.3546179629382392,1.000000009626038,0.99999999078303,0.9999989623333435,1.0000000135441516,1.150357593536377,2.724563506650925,0.06943332076072693,10.007080078125,37.3640625,1.1594155273437499,3.7100439239501957,0.09454750061035157,10.007080078125,37.3640625,1.150357593536377,3.7023598954278576,0.09435167929224916,10.007080078125,37.3640625,checkpoints/s013/candidate_mpc_paths/s013_f40_9070ecccbfa5dbc5.npz,main4_final_search_path,True,closest,s13_f40_closest
13,-0.034247863945400026,0.0,0.3657160531908956,0.34245595369798487,1.7997947240423582,0.7314321063817912,0.12524163977815111,18.34742611226665,-4.305641539987947,-27.255747120639185,35.87008219851897,0.16559412698047415,-1.0418572431335043,79.67381601555292,0.0569526898504375,40.0,bottom_up,tw+tdot,2,0.99609375,tdot -> tw,tdot -> tw,tdot -> tw,,family_only,0.9999847412109453,0.9922027587890622,0.9844663145486259,0.9922027587890622,1,0.0,0.9922027587890622,0.0,0.0,Solve_Succeeded,none,623,2,158.39833684108206,752.9690449991904,15.575000000000001,623,0.011612183090356831,0.09753552856640463,-0.10017350917546106,-0.3546179629382392,1.000000009626038,0.99999999078303,0.9999989623333435,1.0000000135441516,1.150357593536377,2.724563506650925,0.06943332076072693,10.007080078125,37.3640625,1.1594155273437499,3.7100439239501957,0.09454750061035157,10.007080078125,37.3640625,1.150357593536377,3.7023598954278576,0.09435167929224916,10.007080078125,37.3640625,checkpoints/s013/candidate_mpc_paths/s013_f40_9070ecccbfa5dbc5.npz,main4_final_search_path,True,low_total,s13_f40_low_total
13,-0.034247863945400026,0.0,0.3657160531908956,0.34245595369798487,1.7997947240423582,0.7314321063817912,0.12524163977815111,18.34742611226665,-4.305641539987947,-27.255747120639185,35.87008219851897,0.16559412698047415,-1.0418572431335043,79.67381601555292,0.0569526898504375,40.0,bottom_up,tw+tdot,2,0.99609375,tdot -> tw,tdot -> tw,tdot -> tw,,family_only,0.9999847412109453,0.9922027587890622,0.9844663145486259,0.9922027587890622,1,0.0,0.9922027587890622,0.0,0.0,Solve_Succeeded,none,623,2,158.39833684108206,752.9690449991904,15.575000000000001,623,0.011612183090356831,0.09753552856640463,-0.10017350917546106,-0.3546179629382392,1.000000009626038,0.99999999078303,0.9999989623333435,1.0000000135441516,1.150357593536377,2.724563506650925,0.06943332076072693,10.007080078125,37.3640625,1.1594155273437499,3.7100439239501957,0.09454750061035157,10.007080078125,37.3640625,1.150357593536377,3.7023598954278576,0.09435167929224916,10.007080078125,37.3640625,checkpoints/s013/candidate_mpc_paths/s013_f40_9070ecccbfa5dbc5.npz,main4_final_search_path,True,sparse,s13_f40_sparse
14,-1.4464896480690368,0.0,0.22728599919143375,0.32100286453006516,5.006549421874275,0.4545719983828675,0.0729594568080283,19.573611333275508,3.6497145174196106,-48.02077774100699,53.576935670966876,0.3180474621000329,-0.5042004063151744,77.47839562951359,-0.05266752740048378,40.0,bottom_up,tw+tdot+delta_dot,3,0.2109375,tw -> delta_dot -> tdot,tw -> delta_dot -> tdot,tw -> delta_dot -> tdot,,family_only,0.31970214843749656,0.3131103515624998,0.04945899546146386,0.17138671874999997,2,0.0,0.17138671874999997,0.0,0.14172363281249978,Solve_Succeeded,none,850,1,183.5625187293772,2104.528288997244,21.25,850,-0.08612321164669723,0.09892024907628544,0.07054742937617742,-0.34834786480129387,1.0000000099999413,1.000000009995492,1.000000157840103,1.0000000792458428,1.135140827178955,3.1358361092604703,0.07991427393630147,3.5643676757812504,6.697170299291612,1.1531589355468748,3.8046163221359253,0.09695760250091552,4.386914062500001,10.45411949157715,1.135140827178955,3.250456155510121,0.08283527409556883,3.5643676757812504,7.229618787114305,checkpoints/s014/candidate_mpc_paths/s014_f40_b19f1b729e5d5026.npz,main4_final_search_path,True,balanced,s14_f40_balanced
14,-1.4464896480690368,0.0,0.22728599919143375,0.32100286453006516,5.006549421874275,0.4545719983828675,0.0729594568080283,19.573611333275508,3.6497145174196106,-48.02077774100699,53.576935670966876,0.3180474621000329,-0.5042004063151744,77.47839562951359,-0.05266752740048378,40.0,bottom_up,tw+tdot+delta_dot,3,0.2109375,tw -> delta_dot -> tdot,tw -> delta_dot -> tdot,tw -> delta_dot -> tdot,,family_only,0.31970214843749656,0.3131103515624998,0.04945899546146386,0.17138671874999997,2,0.0,0.17138671874999997,0.0,0.14172363281249978,Solve_Succeeded,none,850,1,183.5625187293772,2104.528288997244,21.25,850,-0.08612321164669723,0.09892024907628544,0.07054742937617742,-0.34834786480129387,1.0000000099999413,1.000000009995492,1.000000157840103,1.0000000792458428,1.135140827178955,3.1358361092604703,0.07991427393630147,3.5643676757812504,6.697170299291612,1.1531589355468748,3.8046163221359253,0.09695760250091552,4.386914062500001,10.45411949157715,1.135140827178955,3.250456155510121,0.08283527409556883,3.5643676757812504,7.229618787114305,checkpoints/s014/candidate_mpc_paths/s014_f40_b19f1b729e5d5026.npz,main4_final_search_path,True,best_bottom_up,s14_f40_best_bottom_up
14,-1.4464896480690368,0.0,0.22728599919143375,0.32100286453006516,5.006549421874275,0.4545719983828675,0.0729594568080283,19.573611333275508,3.6497145174196106,-48.02077774100699,53.576935670966876,0.3180474621000329,-0.5042004063151744,77.47839562951359,-0.05266752740048378,40.0,top_down,delta,1,1.0,delta -> tw -> delta_dot -> tdot,delta -> tw -> delta_dot -> tdot,delta,tw -> delta_dot -> tdot,family_plus_outside,2.6249999999999982,0.37500000000000155,0.14062500000000117,0.37500000000000155,1,0.37500000000000155,0.0,0.0,0.0,Solve_Succeeded,none,848,0,175.30547105779513,833.939444999487,21.200000000000003,848,-0.08643632109016863,0.09600105352994094,0.04534144989938982,-0.3394201980428109,1.000000009872361,1.0000000099925288,1.0000001596596686,1.0000000855260847,1.135140827178955,3.1358361092604703,0.07991427393630147,3.5643676757812504,6.697170299291612,1.1531589355468748,3.8046163221359253,0.09695760250091552,4.386914062500001,10.45411949157715,1.141897617816925,3.1358361092604703,0.07991427393630147,3.5643676757812504,6.697170299291612,checkpoints/s014/candidate_mpc_paths/s014_f40_a48534efa4f77272.npz,main4_final_search_path,True,best_reclaim,s14_f40_best_reclaim
14,-1.4464896480690368,0.0,0.22728599919143375,0.32100286453006516,5.006549421874275,0.4545719983828675,0.0729594568080283,19.573611333275508,3.6497145174196106,-48.02077774100699,53.576935670966876,0.3180474621000329,-0.5042004063151744,77.47839562951359,-0.05266752740048378,40.0,top_down,delta,1,1.0,delta -> tw -> delta_dot -> tdot,delta -> tw -> delta_dot -> tdot,delta,tw -> delta_dot -> tdot,family_plus_outside,2.6249999999999982,0.37500000000000155,0.14062500000000117,0.37500000000000155,1,0.37500000000000155,0.0,0.0,0.0,Solve_Succeeded,none,848,0,175.30547105779513,833.939444999487,21.200000000000003,848,-0.08643632109016863,0.09600105352994094,0.04534144989938982,-0.3394201980428109,1.000000009872361,1.0000000099925288,1.0000001596596686,1.0000000855260847,1.135140827178955,3.1358361092604703,0.07991427393630147,3.5643676757812504,6.697170299291612,1.1531589355468748,3.8046163221359253,0.09695760250091552,4.386914062500001,10.45411949157715,1.141897617816925,3.1358361092604703,0.07991427393630147,3.5643676757812504,6.697170299291612,checkpoints/s014/candidate_mpc_paths/s014_f40_a48534efa4f77272.npz,main4_final_search_path,True,best_top_down,s14_f40_best_top_down
14,-1.4464896480690368,0.0,0.22728599919143375,0.32100286453006516,5.006549421874275,0.4545719983828675,0.0729594568080283,19.573611333275508,3.6497145174196106,-48.02077774100699,53.576935670966876,0.3180474621000329,-0.5042004063151744,77.47839562951359,-0.05266752740048378,40.0,bottom_up,tw+tdot+delta_dot,3,0.2109375,tw -> delta_dot -> tdot,tw -> delta_dot -> tdot,tw -> delta_dot -> tdot,,family_only,0.31970214843749656,0.3131103515624998,0.04945899546146386,0.17138671874999997,2,0.0,0.17138671874999997,0.0,0.14172363281249978,Solve_Succeeded,none,850,1,183.5625187293772,2104.528288997244,21.25,850,-0.08612321164669723,0.09892024907628544,0.07054742937617742,-0.34834786480129387,1.0000000099999413,1.000000009995492,1.000000157840103,1.0000000792458428,1.135140827178955,3.1358361092604703,0.07991427393630147,3.5643676757812504,6.697170299291612,1.1531589355468748,3.8046163221359253,0.09695760250091552,4.386914062500001,10.45411949157715,1.135140827178955,3.250456155510121,0.08283527409556883,3.5643676757812504,7.229618787114305,checkpoints/s014/candidate_mpc_paths/s014_f40_b19f1b729e5d5026.npz,main4_final_search_path,True,closest,s14_f40_closest
14,-1.4464896480690368,0.0,0.22728599919143375,0.32100286453006516,5.006549421874275,0.4545719983828675,0.0729594568080283,19.573611333275508,3.6497145174196106,-48.02077774100699,53.576935670966876,0.3180474621000329,-0.5042004063151744,77.47839562951359,-0.05266752740048378,40.0,bottom_up,tw+tdot+delta,3,0.4921875,delta -> tdot -> tw,delta -> tdot -> tw,delta -> tdot -> tw,,family_only,1.2304687500000082,0.24609374999999561,0.06056213378906034,0.24609374999999561,1,0.24609374999999561,0.0,0.0,0.0,Solve_Succeeded,none,849,1,203.96192689520925,23983.159552997677,21.225,849,-0.08594618266591425,0.0940138879854455,0.06439648424791655,-0.33873127609754394,1.0000000099362227,1.0000000099937842,1.0000001596596677,1.000000085533484,1.135140827178955,3.1358361092604703,0.07991427393630147,3.5643676757812504,6.697170299291612,1.1531589355468748,3.8046163221359253,0.09695760250091552,4.386914062500001,10.45411949157715,1.1395749710351226,3.1358361092604703,0.07991427393630147,3.5643676757812504,6.697170299291612,checkpoints/s014/candidate_mpc_paths/s014_f40_93fc8b2e4e14772f.npz,main4_final_search_path,True,low_total,s14_f40_low_total
14,-1.4464896480690368,0.0,0.22728599919143375,0.32100286453006516,5.006549421874275,0.4545719983828675,0.0729594568080283,19.573611333275508,3.6497145174196106,-48.02077774100699,53.576935670966876,0.3180474621000329,-0.5042004063151744,77.47839562951359,-0.05266752740048378,40.0,bottom_up,tw+tdot+delta,3,0.4921875,delta -> tdot -> tw,delta -> tdot -> tw,delta -> tdot -> tw,,family_only,1.2304687500000082,0.24609374999999561,0.06056213378906034,0.24609374999999561,1,0.24609374999999561,0.0,0.0,0.0,Solve_Succeeded,none,849,1,203.96192689520925,23983.159552997677,21.225,849,-0.08594618266591425,0.0940138879854455,0.06439648424791655,-0.33873127609754394,1.0000000099362227,1.0000000099937842,1.0000001596596677,1.000000085533484,1.135140827178955,3.1358361092604703,0.07991427393630147,3.5643676757812504,6.697170299291612,1.1531589355468748,3.8046163221359253,0.09695760250091552,4.386914062500001,10.45411949157715,1.1395749710351226,3.1358361092604703,0.07991427393630147,3.5643676757812504,6.697170299291612,checkpoints/s014/candidate_mpc_paths/s014_f40_93fc8b2e4e14772f.npz,main4_final_search_path,True,sparse,s14_f40_sparse
15,0.7380428407303392,0.0,0.4041421908559776,0.19789727357520123,0.41820163208344324,0.8082843817119552,0.07997863770710659,31.749731533274346,-3.6980490724617177,-37.166990087306445,40.11606354674444,0.9739925713690241,-1.7862302499746288,75.5539540916426,-0.06507170581282946,40.0,bottom_up,tw+tdot+delta,3,0.0078125,tw -> tdot -> delta,tw -> tdot -> delta,tw -> tdot -> delta,,family_only,0.0078125000000002,0.015625000000002283,0.00012207031250003567,0.007812500000001258,0,0.007812500000001258,0.0,0.007812500000001025,0.0,Solve_Succeeded,none,730,0,183.35043666166177,600.5569989974902,18.25,730,0.0009122800427565636,0.09316947531334269,0.0029451344394354484,-0.3404812508910195,1.0000000099998223,1.0000000099929454,1.000000199708009,1.0000000821806998,1.1488473244486377,2.665970496876464,0.06794012479297819,2.8625500991821293,6.9693764083099365,1.1764196602354051,3.1022202145471582,0.07905759975910188,3.0533867724609376,7.965001609497071,1.1490627333219718,2.665970496876464,0.06794012479297819,2.86404101069212,6.9693764083099365,checkpoints/s015/candidate_mpc_paths/s015_f40_a30a140da26b73af.npz,main4_final_search_path,True,balanced,s15_f40_balanced
15,0.7380428407303392,0.0,0.4041421908559776,0.19789727357520123,0.41820163208344324,0.8082843817119552,0.07997863770710659,31.749731533274346,-3.6980490724617177,-37.166990087306445,40.11606354674444,0.9739925713690241,-1.7862302499746288,75.5539540916426,-0.06507170581282946,40.0,bottom_up,tw+tdot+delta,3,0.0078125,tw -> tdot -> delta,tw -> tdot -> delta,tw -> tdot -> delta,,family_only,0.0078125000000002,0.015625000000002283,0.00012207031250003567,0.007812500000001258,0,0.007812500000001258,0.0,0.007812500000001025,0.0,Solve_Succeeded,none,730,0,183.35043666166177,600.5569989974902,18.25,730,0.0009122800427565636,0.09316947531334269,0.0029451344394354484,-0.3404812508910195,1.0000000099998223,1.0000000099929454,1.000000199708009,1.0000000821806998,1.1488473244486377,2.665970496876464,0.06794012479297819,2.8625500991821293,6.9693764083099365,1.1764196602354051,3.1022202145471582,0.07905759975910188,3.0533867724609376,7.965001609497071,1.1490627333219718,2.665970496876464,0.06794012479297819,2.86404101069212,6.9693764083099365,checkpoints/s015/candidate_mpc_paths/s015_f40_a30a140da26b73af.npz,main4_final_search_path,True,best_bottom_up,s15_f40_best_bottom_up
