scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s,mpc_path_npz,mpc_path_source,mpc_path_saved
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,20.0,bottom_up,tdot+delta+delta_dot,3,0.921875,delta -> tdot -> delta_dot,delta -> tdot -> delta_dot,delta -> tdot -> delta_dot,,family_only,0.02880859375,2.7368164062500004,2.497274637222291,0.9218750000000002,3,0.0,0.9218750000000002,0.89306640625,0.9218750000000002,Solve_Succeeded,none,487,0,62.60091903695455,241.01865999909933,24.35,487,-0.013223081690526328,0.09272986244356811,0.06828631904897808,-0.3371456713759548,1.0000000099875823,1.0000000095601118,1.0000000951126018,1.0000000485842857,1.1370260694386856,3.1116405916179124,0.07929767053052783,3.5945958538055423,8.440631981735228,1.1505085920011995,3.7050232160659795,0.09441955188751222,5.751353366088868,11.49362652832031,1.1370260694386856,3.6586651985309744,0.09323815490649781,5.520723534453102,11.25511132936835,checkpoints/s000/candidate_mpc_paths/s000_f20_cfad9de55bfd1287.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,20.0,bottom_up,tw,1,1.0,tw,tw,tw,,family_only,0.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,Solve_Succeeded,none,490,4,80.8468292693519,319.6466879999207,24.5,490,-0.00048729288493731815,0.09706697836635973,0.08072613790819683,-0.34349710223877616,1.0000000091310952,1.0000000099964348,1.0000001592073364,1.0000000678781296,1.1370260694386856,3.1116405916179124,0.07929767053052783,3.5945958538055423,8.440631981735228,1.1505085920011995,3.7050232160659795,0.09441955188751222,5.751353366088868,11.49362652832031,1.1505085920011995,3.1116405916179124,0.07929767053052783,3.5945958538055423,8.440631981735228,checkpoints/s000/candidate_mpc_paths/s000_f20_6ef29f6264ab4d3b.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,20.0,bottom_up,tw+delta,2,0.97265625,tw -> delta,tw -> delta,tw -> delta,,family_only,0.1367797851562499,1.808532714843758,1.6447496451437627,0.9726562500000078,2,0.9726562500000078,0.0,0.8358764648437501,0.0,Solve_Succeeded,none,491,8,77.60503112425121,633.8916109998536,24.55,491,0.003345448382617633,0.09460414477650156,0.08110143976452222,-0.341696947287547,1.0000000096596855,1.0000000099873336,0.9511343748488816,1.0000000678719387,1.1370260694386856,3.1116405916179124,0.07929767053052783,3.5945958538055423,8.440631981735228,1.1505085920011995,3.7050232160659795,0.09441955188751222,5.751353366088868,11.49362652832031,1.1501399292748808,3.1116405916179124,0.07929767053052783,5.397378698698129,8.440631981735228,checkpoints/s000/candidate_mpc_paths/s000_f20_989b2ed5e7e3c870.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,20.0,bottom_up,tw+delta+delta_dot,3,0.89453125,delta -> delta_dot -> tw,delta -> delta_dot -> tw,delta -> delta_dot -> tw,,family_only,0.7198181152343671,1.9637756347656343,1.3890438536182175,0.8735656738281251,3,0.6708984375000094,0.0,0.4193115234374999,0.8735656738281251,Solve_Succeeded,none,488,0,69.98698528071249,665.6653209993237,24.400000000000002,488,-0.008847271712227212,0.09813285439848862,0.07364535099131087,-0.3437141212441065,1.0000000099258077,1.00000000928087,1.0000001217528383,1.0000000492916452,1.1370260694386856,3.1116405916179124,0.07929767053052783,3.5945958538055423,8.440631981735228,1.1505085920011995,3.7050232160659795,0.09441955188751222,5.751353366088868,11.49362652832031,1.1460714727594348,3.1116405916179124,0.07929767053052783,4.498949131966336,11.107623220016416,checkpoints/s000/candidate_mpc_paths/s000_f20_7725725bf7bf9b89.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,20.0,bottom_up,tw+tdot+delta,3,0.5,delta -> tdot -> tw,delta -> tdot -> tw,delta -> tdot -> tw,,family_only,0.6640624999999999,0.8359374999999998,0.3530883789062498,0.4609374999999997,2,0.375,0.4609374999999997,0.0,0.0,Solve_Succeeded,none,490,2,81.56150707349,593.7632500008476,24.5,490,-0.0009339862126225285,0.0881889965624752,0.08073105931118774,-0.32787213356928935,1.0000000099998134,1.0000000099989264,1.0000001592438683,1.0000000678800232,1.1370260694386856,3.1116405916179124,0.07929767053052783,3.5945958538055423,8.440631981735228,1.1505085920011995,3.7050232160659795,0.09441955188751222,5.751353366088868,11.49362652832031,1.1420820153996283,3.385152895074443,0.08626791271851282,3.5945958538055423,8.440631981735228,checkpoints/s000/candidate_mpc_paths/s000_f20_a680adfd55297c43.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,20.0,bottom_up,tw+tdot+delta+delta_dot,4,0.52734375,tw -> delta_dot -> tdot -> delta,tw -> delta_dot -> tdot -> delta,tw -> delta_dot -> tdot -> delta,,family_only,1.1288452148437496,0.9805297851562425,0.48346901312469626,0.5273437499999922,2,0.5273437499999922,0.45318603515625017,0.0,0.0,Solve_Succeeded,none,490,3,74.6211177591546,562.0282319996477,24.5,490,-0.0009919422331634564,0.08784245892079653,0.08039797363130141,-0.32693850554476833,1.0000000094873833,1.0000000099924526,1.0000001592361603,1.000000067873134,1.1370260694386856,3.1116405916179124,0.07929767053052783,3.5945958538055423,8.440631981735228,1.1505085920011995,3.7050232160659795,0.09441955188751222,5.751353366088868,11.49362652832031,1.1441359934462612,3.380553310522142,0.0861506959868028,3.5945958538055423,8.440631981735228,checkpoints/s000/candidate_mpc_paths/s000_f20_643464e149a1cedb.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,20.0,bottom_up,tw+tdot+delta_dot,3,0.4765625,tw -> delta_dot -> tdot,tw -> delta_dot -> tdot,tw -> delta_dot -> tdot,,family_only,0.47656249999999983,0.9531249999999949,0.4542236328124952,0.4765625000000001,2,0.47656249999999484,0.4765625000000001,0.0,0.0,Solve_Succeeded,none,490,3,73.87803652860867,591.9628710007601,24.5,490,-0.0009368090024395315,0.08822618783033331,0.08071088660156145,-0.3280845052642305,1.0000000097457635,1.0000000099943742,1.000000159237868,1.0000000678768302,1.1370260694386856,3.1116405916179124,0.07929767053052783,3.5945958538055423,8.440631981735228,1.1505085920011995,3.7050232160659795,0.09441955188751222,5.751353366088868,11.49362652832031,1.1434513340973835,3.3944244985814445,0.0865041921147157,3.5945958538055423,8.440631981735228,checkpoints/s000/candidate_mpc_paths/s000_f20_611abf63e597c4d9.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,20.0,top_down,delta,1,1.0,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw -> tdot,delta,delta_dot -> tw -> tdot,family_plus_outside,1.7968750000000002,1.2031249999999998,0.6553955078124998,0.6328124999999998,3,0.5,0.6328124999999998,0.0,0.07031249999999994,Solve_Succeeded,none,490,2,78.72901367139706,677.255676000641,24.5,490,-0.0009234627449430377,0.0888923856865737,0.08037629398838986,-0.33096710012385006,1.0000000098851252,1.0000000099980546,1.0000001593721604,1.0000000661957456,1.1370260694386856,3.1116405916179124,0.07929767053052783,3.5945958538055423,8.440631981735228,1.1505085920011995,3.7050232160659795,0.09441955188751222,5.751353366088868,11.49362652832031,1.1437673307199425,3.4871405336514547,0.08886698607674451,3.5945958538055423,8.65529566079199,checkpoints/s000/candidate_mpc_paths/s000_f20_944d178bae812564.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,20.0,top_down,delta+delta_dot,2,0.5703125,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw -> tdot,delta -> delta_dot,tw -> tdot,family_plus_outside,1.60565185546875,1.25372314453125,1.0327992774546146,1.0,3,1.0,0.10937499999999988,0.1443481445312502,0.0,Solve_Succeeded,none,490,2,75.54029414897407,313.6696879992087,24.5,490,-0.0008468135473833627,0.08761293544024933,0.07862258643202391,-0.3255600142645078,1.0000000089646277,1.0000000099970912,1.0000001463935084,1.0000000678785155,1.1370260694386856,3.1116405916179124,0.07929767053052783,3.5945958538055423,8.440631981735228,1.1505085920011995,3.7050232160659795,0.09441955188751222,5.751353366088868,11.49362652832031,1.1505085920011995,3.1765418161669197,0.080951626303948,3.905919798907475,8.440631981735228,checkpoints/s000/candidate_mpc_paths/s000_f20_638a6ad57c476bb9.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,20.0,top_down,delta_dot,1,1.0,delta_dot -> tdot -> tw -> delta,delta_dot -> tdot -> tw -> delta,delta_dot,tdot -> tw -> delta,family_plus_outside,2.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,Solve_Succeeded,none,490,4,80.8468292693519,319.6466879999207,24.5,490,-0.00048729288493731815,0.09706697836635973,0.08072613790819683,-0.34349710223877616,1.0000000091310952,1.0000000099964348,1.0000001592073364,1.0000000678781296,1.1370260694386856,3.1116405916179124,0.07929767053052783,3.5945958538055423,8.440631981735228,1.1505085920011995,3.7050232160659795,0.09441955188751222,5.751353366088868,11.49362652832031,1.1505085920011995,3.1116405916179124,0.07929767053052783,3.5945958538055423,8.440631981735228,checkpoints/s000/candidate_mpc_paths/s000_f20_1bbdc6b5a062fb56.npz,main4_final_search_path,True
